@relation en5_model_m03_2013-16_ClassC-3-SLO_177p-class2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Remove-R3-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C0-K5-P600.0-S1

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0,0,0.090476,0.230769,0.035714,0.065015,0.065606,0.054031,0.072839,0.086154,0.024621,0.054422,0.015228,0.070175,0.042966,0.023923,0.003344,0.012876,0.829268,0.826667,0.785047,0.774336,0.30303,0.07,0.554054,0,0,0,0,0,0,0,0,0,0.803357,0.759637,0.190768,0.178571,0.13,0.553846,0,0,0,0.948905,0,0,0,0,0,0,0.824916,0.867435,0.725857,0.326087,0.1,0.309859,0,0,0,0.925676,0,0,0,0,0,0,0.827586,0.773893,0.2125,0.17,0.369863,0,0,0,0,0,0,0,0,0,0.842697,0.764045,0.744737,0.079365,0.13,0.301587,0,0,0,0.952703,0,0,0,0,0,0,0.791349,0.758929,0.740648,0.09375,0.13,0.375,0,0,0,0.945578,0,0,0,0,0,0,0.810127,0.770241,0.764706,0.144737,0.13,0.383333,0,0,0,0.906667,0,0,0,0,0,0,0.834862,0.852941,0.753165,0.305882,0.1,0.298701,0,0,0,0.9375,1,0,0,0,0,0,0.808564,0.754505,0.775401,0.144928,0.13,0.384615,0,0,0,0.917808,0,0,0,0,0,0,0.858824,0.800937,0.807808,0.158879,0.1,0.30303,0,0,0,0.961538,0,0,0,0,0,0,0
0.166667,0,0.121429,0.197891,0.035714,0.065015,0.065606,0.054031,0.072839,0.086154,0.024621,0.054422,0.015228,0.070175,0.042966,0.023923,0.003344,0.012876,0.829268,0.813333,0.747664,0.747788,0.242424,0.57,0.662162,0,0,0,1,0,0,0,0,0,0.781775,0.743764,0.19911,0.285714,0.53,0.646154,0,0,0,0.781022,0,0,1,0,0,0,0.818182,0.786744,0.753894,0.25,0.1,0.478873,0,0,0,0.918919,0,0,0,0,0,0,0.755968,0.769231,0.35,0.5,0.561644,0,0,0,1,1,1,0,0,0,0.797753,0.752809,0.75,0.428571,0.43,0.365079,0,0,0,0.831081,0,0,0,0,0,0,0.776081,0.716518,0.763092,0.28125,0.57,0.453125,0,0,0,0.721088,1,0,0,0,0,0,0.817722,0.726477,0.803922,0.302632,0.23,0.433333,0,0,0,0.826667,1,0,0,0,0,0,0.850153,0.84492,0.727848,0.188235,0.4,0.350649,0,0,0,0.902778,0,0,1,0,0,0,0.758186,0.72973,0.799465,0.144928,0.53,0.615385,0,0,0,0.808219,1,0,0,0,0,0,0.861765,0.789227,0.735736,0.242991,0.4,0.363636,0,0,0,0.969231,0,0,0,0,0,0,0
0.333333,0,0.134127,0.197891,0.035714,0.065015,0.065606,0.054031,0.072839,0.086154,0.024621,0.054422,0.015228,0.070175,0.042966,0.023923,0.003344,0.012876,0.829268,0.813333,0.761682,0.705752,0.151515,0.27,0.648649,0.226166,0,0,0,0,0,0,0,0,0.784173,0.716553,0.208009,0.107143,0.5,0.723077,0.410959,0,0,0.80292,0,0,1,0,0,0,0.814815,0.766571,0.722741,0.228261,0.07,0.464789,0,0,0,0.97973,0,0,0,0,0,0,0.787798,0.724942,0.0875,0.43,0.630137,0.427326,0,0,0,0,0,0,0,0,0.789326,0.725843,0.807895,0.15873,0.3,0.444444,0.00146,0,0,0.635135,0,0,0,0,0,0,0.755725,0.705357,0.76808,0.135417,0.23,0.5,0,0,0,0.857143,0,0,0,0,0,0,0.797468,0.726477,0.79902,0.184211,0.2,0.45,0,0,0,0.846667,0,0,0,0,0,0,0.831804,0.812834,0.800633,0.341176,0.07,0.415584,0,0,0,0.993056,1,0,0,0,0,0,0.785894,0.704955,0.850267,0.072464,0.33,0.630769,0.060159,0,0,0.739726,0,0,0,0,0,0,0.808824,0.772834,0.855856,0.224299,0.23,0.606061,0,0,0,0.830769,0,0,0,0,0,0,0
0.5,0,0.121429,0.14268,0.010204,0.012384,0.019881,0.024871,0.025187,0.038974,0.00947,0.020408,0.008122,0.017544,0.001386,0.004785,0,0.004292,0.829268,0.826667,0.787383,0.743363,0.151515,0.13,0.648649,0,0,0,0,0,0,0,0,0,0.834532,0.746032,0.214683,0.196429,0.27,0.630769,0,0,0,0.854015,0,0,0,0,0,0,0.835017,0.824207,0.797508,0.282609,0.13,0.450704,0,0,0,0.986486,0,0,0,0,0,0,0.838196,0.759907,0.15,0.33,0.561644,0,0,0,0,0,1,0,0,0,0.842697,0.752809,0.802632,0.126984,0.23,0.428571,0,0,0,0.75,0,0,0,0,0,0,0.824427,0.747768,0.785536,0.135417,0.33,0.4375,0,0,0,0.891156,0,0,0,0,0,0,0.835443,0.754923,0.803922,0.078947,0.13,0.4,0,0,0,0.9,1,0,0,0,0,0,0.785933,0.799465,0.787975,0.129412,0.23,0.61039,0,0,0,0.861111,1,0,1,0,0,0,0.81864,0.75,0.834225,0.057971,0.07,0.6,0,0,0,0.568493,0,0,0,0,0,0,0.838235,0.791569,0.810811,0.196262,0.3,0.606061,0,0,0,0.692308,0,0,0,0,0,0,0
0.666667,0,0.090476,0.14268,0.010204,0.012384,0.019881,0.024871,0.025187,0.038974,0.00947,0.020408,0.008122,0.017544,0.001386,0.004785,0,0.004292,1,1,0.801402,0.787611,0.212121,0.1,0.554054,0,0,0,1,0,0,0,0,0,0.892086,0.78458,0.216908,0.375,0.23,0.353846,0,0,0,0.956204,0,0,0,0,0,0,0.824916,0.804035,0.816199,0.25,0.37,0.450704,0,0,0,0.804054,0,0,0,0,0,0,0.843501,0.804196,0.175,0.23,0.465753,0,0,0,0,0,0,0,0,0,0.86236,0.820225,0.794737,0.31746,0.17,0.31746,0,0,0,0.810811,1,0,0,0,0,0,0.854962,0.799107,0.815461,0.197917,0.1,0.328125,0,0,0,0.931973,1,0,0,0,0,0,0.888608,0.798687,0.85049,0.25,0.07,0.3,0,0,0,0.94,0,0,0,0,0,0,0.816514,0.799465,0.78481,0.188235,0.4,0.532468,0.03937,0,0,0.902778,0,0,0,0,0,0,0.869018,0.810811,0.850267,0.144928,0.17,0.338462,0,0,0,0.773973,0,0,0,0,0,0,0.829412,0.793911,0.744745,0.168224,0.2,0.469697,0,0,0,0.892308,0,0,0,0,0,0,1
0.833333,0.5,0.090476,0.14268,0.010204,0.012384,0.019881,0.024871,0.025187,0.038974,0.00947,0.020408,0.008122,0.017544,0.001386,0.004785,0,0.004292,0.658537,0.666667,0.829439,0.798673,0.378788,0.3,0.364865,0,0,0,1,0,0,0,0,0,0.920863,0.76644,0.224694,0.839286,0.33,0.261538,0,0,0,0.729927,1,0,0,0,0,0,0.868687,0.804035,0.897196,0.380435,0.37,0.478873,0,0,0,0.709459,0,0,0,0,0,0,0.864721,0.773893,0.45,0.37,0.410959,0,0,0,1,0,0,0,0,0,0.879213,0.770787,0.873684,0.52381,0.5,0.206349,0,0,0,0.864865,1,0,0,0,0,0,0.880407,0.794643,0.890274,0.59375,0.37,0.171875,0,0,0,0.748299,1,0,0,0,0,0,0.931646,0.800875,0.946078,0.776316,0.2,0.1,0,0,0,0.88,1,1,0,0,0,0,0.82263,0.796791,0.867089,0.152941,0.63,0.506494,0,0,0,0.756944,0,0,0,0,0,0,0.876574,0.804054,0.909091,0.188406,0.37,0.246154,0,0,0,0.69863,0,0,0,0,0,0,0.861765,0.784543,0.822823,0.364486,0.37,0.530303,0,0,0,0.923077,1,0,0,0,0,0,0
1,1,0.090476,0.14268,0.010204,0.012384,0.019881,0.024871,0.025187,0.038974,0.00947,0.020408,0.008122,0.017544,0.001386,0.004785,0,0.004292,0.341463,0.333333,0.761682,0.789823,0.212121,0.67,0.594595,0,0,0,1,1,0,0,0,0,0.805755,0.761905,0.216908,0.142857,0.73,0.569231,0,0,0,0.532847,1,0,1,0,0,0,0.737374,0.743516,0.819315,0.413043,0.57,0.549296,0,0,0,0.256757,1,1,1,0,0,0,0.771883,0.776224,0.175,0.7,0.561644,0,0,0,0,0,1,0,0,0,0.741573,0.750562,0.810526,0.412698,0.77,0.460317,0,0,0,0.364865,1,0,0,0,0,0,0.798982,0.799107,0.86783,0.322917,0.67,0.375,0,0,0,0.469388,1,1,1,0,0,0,0.855696,0.816193,0.830882,0.289474,0.73,0.283333,0,0,0,0.52,1,1,1,0,0,0,0.681957,0.708556,0.832278,0.164706,0.77,0.675325,0.001969,0,0,0.215278,0,0,1,0,0,0,0.778338,0.768018,0.909091,0.101449,0.83,0.615385,0,0,0,0.438356,1,0,0,0,0,0,0.764706,0.770492,0.801802,0.17757,0.83,0.69697,0,0,0,0.376923,1,1,1,0,0,0,0
0,0,0.090476,0.14268,0.010204,0.012384,0.019881,0.024871,0.025187,0.038974,0.00947,0.020408,0.008122,0.017544,0.001386,0.004785,0,0.004292,0.829268,0.826667,0.752336,0.730088,0.348485,0.43,0.594595,0.048682,0,0,1,0,1,0,0,0,0.798561,0.705215,0.211346,0.303571,0.67,0.661538,0.051059,0,0,0.576642,1,0,0,0,0,0,0.818182,0.723343,0.791277,0.282609,0.4,0.591549,0.089868,0,0,0.709459,1,0,0,0,0,0,0.771883,0.692308,0.225,0.77,0.684932,0.028101,0,0,0,0,0,0,0,0,0.780899,0.694382,0.826316,0.285714,0.8,0.492063,0.012409,0,0,0.533784,1,0,0,0,0,0,0.720102,0.700893,0.84788,0.229167,0.8,0.734375,0.04,0,0,0.231293,1,1,1,0,0,0,0.802532,0.728665,0.848039,0.263158,0.73,0.5,0.003058,0,0,0.42,0,0,1,0,0,0,0.697248,0.684492,0.81962,0.258824,0.6,0.753247,0.05315,0,0,0.5625,1,0,1,0,0,0,0.793451,0.722973,0.836898,0.246377,0.4,0.476923,0.012486,0,0,0.506849,0,0,0,0,0,0,0.788235,0.697892,0.840841,0.598131,0.67,0.651515,0.069822,0,0,0.6,1,0,0,0,0,0,0
0.166667,0,0.090476,0.14268,0.010204,0.012384,0.019881,0.024871,0.025187,0.038974,0.00947,0.020408,0.008122,0.017544,0.001386,0.004785,0,0.004292,0.829268,0.813333,0.71028,0.610619,0.136364,0.97,0.581081,0.010142,0,0,0,0,0,0,0,0,0.719424,0.546485,0.228587,0.285714,1,0.830769,0.002491,0,0,0,0,0,0,0,0,0,0.787879,0.697406,0.819315,0.25,0.47,0.661972,0.037885,0,0,0.472973,0,0,0,0,0,0,0.69496,0.550117,0.225,1,0.835616,0,0,0,0,0,0,0,0,0,0.660112,0.591011,0.886842,0.269841,1,0.730159,0.005109,0,0,0,0,0,0,0,0,0,0.631043,0.533482,0.855362,0.197917,1,0.796875,0.723333,0,0,0,0,0,0,0,0,0,0.711392,0.599562,0.887255,0.276316,1,0.533333,0.081549,0,0,0.006667,0,0,0,0,0,0,0.691131,0.63369,0.813291,0.2,0.9,0.688312,0.455709,0,0,0.138889,0,0,1,0,0,0,0.702771,0.592342,0.893048,0.246377,1,0.692308,0.022701,0,0,0.054795,0,0,0,0,0,0,0.741176,0.665105,0.852853,0.224299,0.7,0.833333,0.059172,0,0,0.361538,0,0,1,0,0,0,0
0.333333,0,0.053968,0.14268,0.010204,0.012384,0.019881,0.024871,0.025187,0.038974,0.00947,0.020408,0.008122,0.017544,0.001386,0.004785,0,0.004292,0.829268,0.813333,0.64486,0.586283,0.257576,0.7,0.459459,0.003043,0,0,0,0,0,0,0,0,0.683453,0.557823,0.214683,0.196429,0.8,0.507692,0.094645,0,0,0.10219,0,0,0,0,0,0,0.754209,0.654179,0.809969,0.391304,0.6,0.253521,0.048458,0,0,0.635135,1,0,0,0,0,0,0.668435,0.594406,0.275,0.77,0.575342,0.202519,0,0,0,0,0,0,0,0,0.634831,0.557303,0.792105,0.238095,0.8,0.460317,0.094891,0,0,0.222973,0,0,0,0,0,0,0.618321,0.564732,0.825436,0.302083,0.9,0.375,0.006667,0,0,0.22449,1,0,0,0,0,0,0.635443,0.588621,0.870098,0.434211,0.63,0.25,0.003058,0,0,0.393333,1,0,0,0,0,0,0.706422,0.649733,0.740506,0.552941,0.57,0.25974,0.084646,0,0,0.4375,1,0,0,0,0,0,0.664987,0.567568,0.84492,0.101449,0.77,0.415385,0.001135,0,0,0.164384,0,0,0,0,0,0,0.679412,0.615925,0.807808,0.28972,0.63,0.378788,0.035503,0,0,0.661538,1,0,0,0,0,0,0
0.5,0,0.053968,0.14268,0.010204,0.012384,0.019881,0.024871,0.025187,0.038974,0.00947,0.020408,0.008122,0.017544,0.001386,0.004785,0,0.004292,0.829268,0.826667,0.700935,0.643805,0.136364,0.5,0.391892,0,0,0,0,0,0,0,0,0,0.731415,0.628118,0.168521,0.178571,0.6,0.523077,0.002491,0,0,0.547445,0,0,0,0,0,0,0.703704,0.610951,0.669782,0.48913,0.5,0.394366,0,0,0,0.77027,1,0,0,0,0,0,0.697613,0.636364,0.1125,0.43,0.547945,0,0,0,0,0,0,0,0,0,0.685393,0.629213,0.618421,0.111111,0.43,0.333333,0,0,0,0.783784,0,0,0,0,0,0,0.715013,0.618304,0.623441,0.1875,0.47,0.296875,0,0,0,0.639456,0,0,0,0,0,0,0.739241,0.652079,0.625,0.25,0.53,0.366667,0,0,0,0.64,0,0,0,0,0,0,0.69419,0.641711,0.629747,0.282353,0.6,0.428571,0,0,0,0.895833,0,0,0,0,0,0,0.715365,0.632883,0.660428,0.115942,0.23,0.276923,0,0,0,0.664384,0,0,0,0,0,0,0.729412,0.681499,0.588589,0.186916,0.47,0.363636,0,0,0,0.815385,0,0,0,0,0,0,0
0.666667,0,0.053968,0.14268,0.010204,0.012384,0.019881,0.024871,0.025187,0.038974,0.00947,0.020408,0.008122,0.017544,0.001386,0.004785,0,0.004292,1,1,0.626168,0.566372,0.181818,0.97,0.810811,0,0,0,0,0,0,0,0,0,0.690647,0.548753,0.208009,0.232143,0.9,0.861538,0,0,0,0.043796,0,0,1,0,0,0,0.676768,0.665706,0.750779,0.152174,0.8,0.56338,0,0,0,0.297297,1,0,0,0,0,0,0.655172,0.543124,0.1125,0.8,0.849315,0,0,0,0,0,1,0,0,0,0.634831,0.546067,0.723684,0.253968,0.9,0.714286,0,0,0,0.047297,0,0,0,0,0,0,0.653944,0.569196,0.773067,0.229167,0.93,0.65625,0,0,0,0,0,0,1,0,0,0,0.658228,0.582057,0.818627,0.092105,0.87,0.8,0,0,0,0.02,0,0,0,0,0,0,0.629969,0.649733,0.724684,0.188235,0.77,0.675325,0,0,0,0.1875,0,0,0,0,0,0,0.639798,0.536036,0.772727,0.101449,0.97,0.861538,0,0,0,0.047945,0,0,0,0,0,0,0.685294,0.65808,0.735736,0.11215,0.57,0.69697,0,0,0,0.284615,1,0,1,0,0,0,0
0.833333,0.5,0.053968,0.14268,0.010204,0.012384,0.019881,0.024871,0.025187,0.038974,0.00947,0.020408,0.008122,0.017544,0.001386,0.004785,0,0.004292,0.658537,0.666667,0.600467,0.575221,0.106061,0.57,0.716216,0.100406,0,0,1,0,0,0,0,0,0.601918,0.535147,0.21079,0.446429,0.73,0.984615,0.206725,0,0,0.19708,0,0,1,0,0,0,0.619529,0.613833,0.666667,0.391304,0.63,0.535211,0.007048,0,0,0.371622,1,0,0,0,0,0,0.570292,0.526807,0.2875,0.8,0.876712,0.081395,0,0,1,0,1,0,0,0,0.539326,0.530337,0.752632,0.333333,0.87,0.84127,0.038686,0,0,0.236486,1,0,1,0,0,0,0.557252,0.524554,0.740648,0.229167,0.77,0.765625,0.181667,0,0,0.258503,0,0,0,0,0,0,0.625316,0.603939,0.732843,0.25,0.63,0.633333,0.021407,0,0,0.446667,1,0,1,0,0,0,0.547401,0.540107,0.791139,0.164706,0.67,0.701299,0.194882,0,0,0.256944,0,0,0,0,0,0,0.604534,0.565315,0.823529,0.130435,0.63,0.723077,0.055619,0,0,0.143836,0,0,0,0,0,0,0.6,0.57377,0.780781,0.336449,0.67,0.848485,0.123077,0,0,0.246154,1,0,0,0,0,0,0
1,1,0.053968,0.14268,0.010204,0.012384,0.019881,0.024871,0.025187,0.038974,0.00947,0.020408,0.008122,0.017544,0.001386,0.004785,0,0.004292,0.341463,0.333333,0.595794,0.579646,0.181818,0.63,0.594595,0.041582,0,0,0,0,0,0,0,0,0.640288,0.580499,0.177419,0.053571,0.57,0.692308,0.075965,0,0,0.664234,0,0,0,0,0,0,0.636364,0.619597,0.601246,0.326087,0.47,0.380282,0,0,0,0.72973,0,0,0,0,0,0,0.602122,0.582751,0.15,0.7,0.69863,0.063953,0,0,0,0,0,0,0,0,0.61236,0.575281,0.660526,0.063492,0.63,0.396825,0.040146,0,0,0.5,0,0,0,0,0,0,0.608142,0.558036,0.620948,0.09375,0.63,0.5625,0.075,0,0,0.44898,0,0,0,0,0,0,0.632911,0.588621,0.661765,0.118421,0.5,0.5,0.229358,0,0,0.593333,0,0,0,0,0,0,0.608563,0.601604,0.613924,0.152941,0.73,0.571429,0.023622,0,0,0.590278,0,0,0,0,0,0,0.639798,0.56982,0.737968,0.086957,0.53,0.507692,0.116913,0,0,0.534247,0,0,0,0,0,0,0.638235,0.608899,0.645646,0.186916,0.57,0.5,0.027219,0,0,0.753846,0,0,0,0,0,0,0
0,0,0.053968,0.14268,0.035714,0.065015,0.065606,0.054031,0.072839,0.038974,0.024621,0.054422,0.015228,0.017544,0.042966,0.023923,0.003344,0.012876,0.829268,0.826667,0.682243,0.676991,0.212121,0.43,0.594595,0,0,0,0,0,0,0,0,0,0.726619,0.648526,0.174638,0.357143,0.53,0.584615,0,0,0,0.875912,0,0,0,0,0,0,0.73064,0.665706,0.679128,0.206522,0.7,0.408451,0,0,0,0.52027,0,0,0,0,0,0,0.689655,0.641026,0.2375,0.8,0.589041,0,0,0,1,0,0,0,0,0,0.696629,0.653933,0.602632,0.301587,0.7,0.349206,0,0,0,0.648649,1,0,0,0,0,0,0.720102,0.658482,0.643392,0.395833,0.67,0.390625,0,0,0,0.77551,1,0,0,0,0,0,0.749367,0.676149,0.693627,0.236842,0.6,0.416667,0,0,0,0.753333,0,0,0,0,0,0,0.66055,0.628342,0.696203,0.129412,0.9,0.597403,0,0,0,0.291667,0,0,0,0,0,0,0.760705,0.691441,0.679144,0.289855,0.5,0.246154,0,0,0,0.787671,0,0,0,0,0,0,0.7,0.648712,0.600601,0.261682,0.87,0.590909,0,0,0,0.484615,0,0,0,0,0,0,0
0.166667,0,0.053968,0.14268,0.19898,0.688854,0.393638,0.252144,0.319946,0.487179,0.185606,0.054422,0.015228,0.017544,0.264726,0.23445,0.003344,0.133047,0.829268,0.813333,0.586449,0.60177,0.227273,0.97,0.783784,0,0,0,0,0,0,0,0,0,0.628297,0.526077,0.208565,0.160714,1,0.876923,0,0,0,0,0,0,0,0,0,0,0.676768,0.674352,0.847352,0.641304,0.93,0.605634,0,0,0,0.135135,1,1,1,0,0,0,0.578249,0.498834,0.2125,1,0.917808,0.002907,0,0,0,0,1,0,0,0,0.530899,0.523596,0.802632,0.174603,1,0.873016,0,0,0,0,1,0,0,0,0,0,0.564885,0.555804,0.855362,0.229167,1,0.84375,0,0,0,0,0,0,0,0,0,0,0.602532,0.553611,0.840686,0.25,1,0.816667,0,0,0,0,0,0,0,0,0,0,0.608563,0.604278,0.825949,0.352941,0.97,0.857143,0.000984,0,0,0.041667,1,0,1,0,0,0,0.602015,0.603604,0.914439,0.144928,0.97,0.784615,0,0,0,0,1,0,0,0,0,0,0.594118,0.580796,0.810811,0.719626,1,0.969697,0,0,0,0.107692,1,0,1,0,0,0,0
0.333333,0,0.053968,0.14268,0.244898,0.804954,0.455268,0.421955,0.507828,0.647179,0.236742,0.21542,0.081218,0.564912,0.358974,0.301435,0.003344,0.133047,0.829268,0.813333,0.598131,0.603982,0.181818,0.47,0.72973,0.412779,0,0,1,0,0,0,0,0,0.645084,0.553288,0.200222,0.267857,0.53,0.738462,1,0,0,0.540146,0,0,0,0,0,0,0.673401,0.662824,0.71028,0.25,0.23,0.408451,0.422907,0,0,0.905405,1,0,0,0,0,0,0.64191,0.592075,0.1375,0.57,0.69863,1,0,0,0,0,0,0,0,0,0.623596,0.568539,0.755263,0.190476,0.53,0.539683,0.659854,0,0,0.716216,0,0,0,0,0,0,0.59542,0.553571,0.743142,0.072917,0.6,0.625,0.715,0,0,0.47619,0,0,0,0,0,0,0.622785,0.560175,0.789216,0.052632,0.6,0.783333,0.281346,0,0,0.346667,0,0,0,0,0,0,0.70948,0.652406,0.693038,0.2,0.5,0.350649,0.870079,0,0,0.944444,1,0,0,0,0,0,0.627204,0.556306,0.778075,0.101449,0.47,0.707692,0.604994,0,0,0.561644,0,0,0,0,0,0,0.655882,0.618267,0.717718,0.214953,0.33,0.515152,0.769231,0,0,0.876923,0,0,0,0,0,0,0
0.5,0,0.053968,0.14268,0.19898,0.688854,0.393638,0.252144,0.319946,0.487179,0.185606,0.21542,0.081218,0.505263,0.264726,0.23445,0.003344,0.133047,0.829268,0.826667,0.684579,0.641593,0.19697,0.4,0.567568,0.032454,0,0,0,0,0,0,0,0,0.726619,0.659864,0.169077,0.125,0.4,0.6,0.001245,0,0,0.79562,0,0,0,0,0,0,0.659933,0.628242,0.635514,0.336957,0.33,0.549296,0,0,0,0.851351,0,0,0,0,0,0,0.70557,0.657343,0.1,0.4,0.616438,0,0,0,0,0,0,0,0,0,0.699438,0.658427,0.652632,0.174603,0.53,0.444444,0,0,0,0.601351,0,0,0,0,0,0,0.679389,0.629464,0.613466,0.104167,0.3,0.515625,0,0,0,0.768707,0,0,0,0,0,0,0.686076,0.658643,0.696078,0.105263,0.27,0.55,0.007136,0,0,0.693333,0,0,0,0,0,0,0.69419,0.65508,0.655063,0.223529,0.23,0.519481,0,0,0,0.833333,0,0,0,0,0,0,0.712846,0.641892,0.657754,0.072464,0.4,0.4,0,0,0,0.794521,0,0,0,0,0,0,0.714706,0.693208,0.606607,0.065421,0.5,0.636364,0,0,0,0.807692,0,0,0,0,0,0,0
